ID_PARADER,LATITUD,LONGITUD,PASAJEROS,ES_COLAB
53218.0,6.2645458265872005,-75.5690981111986,0.0,1
53229.0,6.261931781434699,-75.5688146752656,0.0,1
53120.0,6.25905809553636,-75.5703556108358,0.0,1
53169.0,6.259278249880672,-75.5698040982191,8.0,0
53240.0,6.26170165395671,-75.5685448495878,0.0,1
53253.0,6.264695539249251,-75.5683776258201,462.0,0
53229.0,6.261931781434699,-75.5688146752656,0.0,1
53120.0,6.25905809553636,-75.5703556108358,0.0,1
53261.0,6.25261336181714,-75.5681989880287,138.0,0
53100.0,6.252931383817679,-75.5705885264071,0.0,1
53169.0,6.259278249880672,-75.5698040982191,8.0,0
53240.0,6.26170165395671,-75.5685448495878,0.0,1
53253.0,6.264695539249251,-75.5683776258201,462.0,0
53229.0,6.261931781434699,-75.5688146752656,0.0,1
53120.0,6.25905809553636,-75.5703556108358,0.0,1
53261.0,6.25261336181714,-75.5681989880287,138.0,0
53598.0,6.25508410955609,-75.5633013076481,30.0,0
53400.0,6.24982660360728,-75.5661207933429,48.0,0
53317.0,6.25357724822257,-75.567360287944,22.0,0
53461.0,6.25888982705804,-75.5651878977372,20.0,0
53587.0,6.263241377643289,-75.5634769984202,516.0,0
53253.0,6.264695539249251,-75.5683776258201,462.0,0
53598.0,6.25508410955609,-75.5633013076481,30.0,0
53344.0,6.250261945621429,-75.5668765735352,6.0,0
53317.0,6.25357724822257,-75.567360287944,22.0,0
53368.0,6.25570147041633,-75.5665338411976,24.0,0
53461.0,6.25888982705804,-75.5651878977372,20.0,0
53525.0,6.26110722341563,-75.5642944791915,84.0,0
53587.0,6.263241377643289,-75.5634769984202,516.0,0
53235.0,6.264741953157279,-75.5686772074849,336.0,0
53218.0,6.2645458265872005,-75.5690981111986,0.0,1
53363.0,6.26370418343037,-75.5666572655156,0.0,1
53328.0,6.26032822262284,-75.5672488616877,0.0,1
53249.0,6.25339100853766,-75.5684893386743,70.0,0
53066.0,6.253875858780048,-75.5710715799636,0.0,1
53240.0,6.26170165395671,-75.5685448495878,0.0,1
53235.0,6.264741953157279,-75.5686772074849,336.0,0
53218.0,6.2645458265872005,-75.5690981111986,0.0,1
53229.0,6.261931781434699,-75.5688146752656,0.0,1
53595.0,6.255397082222348,-75.5631789053272,375.0,0
53259.0,6.2581636228425195,-75.5682560019913,0.0,1
53240.0,6.26170165395671,-75.5685448495878,0.0,1
53235.0,6.264741953157279,-75.5686772074849,336.0,0
53218.0,6.2645458265872005,-75.5690981111986,0.0,1
53363.0,6.26370418343037,-75.5666572655156,0.0,1
53328.0,6.26032822262284,-75.5672488616877,0.0,1
53316.0,6.2568099834013,-75.567369889191,0.0,1
53598.0,6.25508410955609,-75.5633013076481,30.0,0
53240.0,6.26170165395671,-75.5685448495878,0.0,1
53253.0,6.264695539249251,-75.5683776258201,462.0,0
53218.0,6.2645458265872005,-75.5690981111986,0.0,1
53363.0,6.26370418343037,-75.5666572655156,0.0,1
53328.0,6.26032822262284,-75.5672488616877,0.0,1
53316.0,6.2568099834013,-75.567369889191,0.0,1
53598.0,6.25508410955609,-75.5633013076481,30.0,0
53240.0,6.26170165395671,-75.5685448495878,0.0,1
53253.0,6.264695539249251,-75.5683776258201,462.0,0
53363.0,6.26370418343037,-75.5666572655156,0.0,1
53328.0,6.26032822262284,-75.5672488616877,0.0,1
53316.0,6.2568099834013,-75.567369889191,0.0,1
53066.0,6.253875858780048,-75.5710715799636,0.0,1
53598.0,6.25508410955609,-75.5633013076481,30.0,0
53525.0,6.26110722341563,-75.5642944791915,84.0,0
53235.0,6.264741953157279,-75.5686772074849,336.0,0
53218.0,6.2645458265872005,-75.5690981111986,0.0,1
53363.0,6.26370418343037,-75.5666572655156,0.0,1
53328.0,6.26032822262284,-75.5672488616877,0.0,1
53249.0,6.25339100853766,-75.5684893386743,70.0,0
53066.0,6.253875858780048,-75.5710715799636,0.0,1
53240.0,6.26170165395671,-75.5685448495878,0.0,1
53253.0,6.264695539249251,-75.5683776258201,462.0,0
53218.0,6.2645458265872005,-75.5690981111986,0.0,1
53363.0,6.26370418343037,-75.5666572655156,0.0,1
53328.0,6.26032822262284,-75.5672488616877,0.0,1
53249.0,6.25339100853766,-75.5684893386743,70.0,0
53308.0,6.251826947581799,-75.5674429403949,549.0,0
53066.0,6.253875858780048,-75.5710715799636,0.0,1
53240.0,6.26170165395671,-75.5685448495878,0.0,1
53235.0,6.264741953157279,-75.5686772074849,336.0,0
53218.0,6.2645458265872005,-75.5690981111986,0.0,1
53229.0,6.261931781434699,-75.5688146752656,0.0,1
53595.0,6.255397082222348,-75.5631789053272,375.0,0
53259.0,6.2581636228425195,-75.5682560019913,0.0,1
53240.0,6.26170165395671,-75.5685448495878,0.0,1
53235.0,6.264741953157279,-75.5686772074849,336.0,0
53218.0,6.2645458265872005,-75.5690981111986,0.0,1
53363.0,6.26370418343037,-75.5666572655156,0.0,1
53328.0,6.26032822262284,-75.5672488616877,0.0,1
53316.0,6.2568099834013,-75.567369889191,0.0,1
53598.0,6.25508410955609,-75.5633013076481,30.0,0
53240.0,6.26170165395671,-75.5685448495878,0.0,1
53235.0,6.264741953157279,-75.5686772074849,336.0,0
53363.0,6.26370418343037,-75.5666572655156,0.0,1
53328.0,6.26032822262284,-75.5672488616877,0.0,1
53316.0,6.2568099834013,-75.567369889191,0.0,1
53066.0,6.253875858780048,-75.5710715799636,0.0,1
52962.0,6.258835939544869,-75.5724220438953,0.0,1
53598.0,6.25508410955609,-75.5633013076481,30.0,0
53204.0,6.25366406807523,-75.5693623622355,3.0,0
53169.0,6.259278249880672,-75.5698040982191,8.0,0
53240.0,6.26170165395671,-75.5685448495878,0.0,1
53253.0,6.264695539249251,-75.5683776258201,462.0,0
53159.0,6.253201044003081,-75.5699154547881,9.0,0
53598.0,6.25508410955609,-75.5633013076481,30.0,0
52999.0,6.263312501286252,-75.5720861673367,0.0,1
53308.0,6.251826947581799,-75.5674429403949,549.0,0
53308.0,6.251826947581799,-75.5674429403949,549.0,0
53363.0,6.26370418343037,-75.5666572655156,0.0,1
53313.0,6.259430543927151,-75.567411687164,0.0,1
53288.0,6.257664944312721,-75.5677420705371,0.0,1
53272.0,6.25581463507902,-75.5680302736166,0.0,1
53249.0,6.25339100853766,-75.5684893386743,70.0,0
52957.0,6.2583568376845,-75.5724455187971,0.0,1
53169.0,6.259278249880672,-75.5698040982191,8.0,0
53225.0,6.26086515485966,-75.5689776660972,4.0,0
53273.0,6.262669244342729,-75.5680414267812,78.0,0
53309.0,6.264149391107528,-75.5674699604642,175.0,0
53363.0,6.26370418343037,-75.5666572655156,0.0,1
53328.0,6.26032822262284,-75.5672488616877,0.0,1
53265.0,6.255147232368011,-75.5681421832686,1.0,0
52957.0,6.2583568376845,-75.5724455187971,0.0,1
53057.0,6.2572192128267,-75.5712602929076,0.0,1
53169.0,6.259278249880672,-75.5698040982191,8.0,0
53225.0,6.26086515485966,-75.5689776660972,4.0,0
53273.0,6.262669244342729,-75.5680414267812,78.0,0
53309.0,6.264149391107528,-75.5674699604642,175.0,0
53363.0,6.26370418343037,-75.5666572655156,0.0,1
53313.0,6.259430543927151,-75.567411687164,0.0,1
53288.0,6.257664944312721,-75.5677420705371,0.0,1
53316.0,6.2568099834013,-75.567369889191,0.0,1
53397.0,6.2563543092748,-75.5661936665506,1316.0,0
53598.0,6.25508410955609,-75.5633013076481,30.0,0
53451.0,6.2503189381560516,-75.5653045301516,28.0,0
53327.0,6.25071630590587,-75.567232874298,40.0,0
53371.0,6.252683991844202,-75.5665145674096,30.0,0
53430.0,6.25412584608911,-75.5655887602663,0.0,1
53397.0,6.2563543092748,-75.5661936665506,1316.0,0
53461.0,6.25888982705804,-75.5651878977372,20.0,0
53359.0,6.260914718373941,-75.5666921866076,0.0,1
53252.0,6.26122396961919,-75.5683742544603,1.0,0
53273.0,6.262669244342729,-75.5680414267812,78.0,0
53309.0,6.264149391107528,-75.5674699604642,175.0,0
53363.0,6.26370418343037,-75.5666572655156,0.0,1
53352.0,6.25966727475113,-75.5667981605779,0.0,1
53362.0,6.25831982802234,-75.5666535019577,0.0,1
53322.0,6.254926951187611,-75.5672916693183,0.0,1
52957.0,6.2583568376845,-75.5724455187971,0.0,1
53169.0,6.259278249880672,-75.5698040982191,8.0,0
53225.0,6.26086515485966,-75.5689776660972,4.0,0
53273.0,6.262669244342729,-75.5680414267812,78.0,0
53309.0,6.264149391107528,-75.5674699604642,175.0,0
53363.0,6.26370418343037,-75.5666572655156,0.0,1
53352.0,6.25966727475113,-75.5667981605779,0.0,1
53362.0,6.25831982802234,-75.5666535019577,0.0,1
53565.0,6.254377450900668,-75.5637098627062,0.0,1
53169.0,6.259278249880672,-75.5698040982191,8.0,0
53225.0,6.26086515485966,-75.5689776660972,4.0,0
53273.0,6.262669244342729,-75.5680414267812,78.0,0
53309.0,6.264149391107528,-75.5674699604642,175.0,0
53363.0,6.26370418343037,-75.5666572655156,0.0,1
53313.0,6.259430543927151,-75.567411687164,0.0,1
53288.0,6.257664944312721,-75.5677420705371,0.0,1
53316.0,6.2568099834013,-75.567369889191,0.0,1
53438.0,6.255405473962491,-75.5655044609094,0.0,1
53862.0,6.25822812539047,-75.5591918068625,8.0,0
53826.0,6.260450126300581,-75.5596278020872,0.0,1
53601.0,6.25544662266159,-75.5632621364175,130.0,0
53461.0,6.25888982705804,-75.5651878977372,20.0,0
53543.0,6.261745558719481,-75.5640408963724,4.0,0
53363.0,6.26370418343037,-75.5666572655156,0.0,1
53313.0,6.259430543927151,-75.567411687164,0.0,1
53288.0,6.257664944312721,-75.5677420705371,0.0,1
53258.0,6.254535225523351,-75.5682460527182,3.0,0
53169.0,6.259278249880672,-75.5698040982191,8.0,0
53273.0,6.262669244342729,-75.5680414267812,78.0,0
53457.0,6.263948143883359,-75.5652468655037,0.0,1
53552.0,6.263103157314287,-75.5639052975013,0.0,1
53494.0,6.2609479702416095,-75.5646851781305,0.0,1
53419.0,6.258244502779381,-75.5658429386059,0.0,1
53243.0,6.25347239447979,-75.5684690748295,144.0,0
53100.0,6.252931383817679,-75.5705885264071,0.0,1
53329.0,6.254077884187462,-75.5671821866085,4.0,0
53368.0,6.25570147041633,-75.5665338411976,24.0,0
53424.0,6.257612765356141,-75.5657370821423,80.0,0
53525.0,6.26110722341563,-75.5642944791915,84.0,0
53587.0,6.263241377643289,-75.5634769984202,516.0,0
53552.0,6.263103157314287,-75.5639052975013,0.0,1
53494.0,6.2609479702416095,-75.5646851781305,0.0,1
53419.0,6.258244502779381,-75.5658429386059,0.0,1
53243.0,6.25347239447979,-75.5684690748295,144.0,0
53424.0,6.257612765356141,-75.5657370821423,80.0,0
53525.0,6.26110722341563,-75.5642944791915,84.0,0
53587.0,6.263241377643289,-75.5634769984202,516.0,0
53552.0,6.263103157314287,-75.5639052975013,0.0,1
53494.0,6.2609479702416095,-75.5646851781305,0.0,1
53419.0,6.258244502779381,-75.5658429386059,0.0,1
53243.0,6.25347239447979,-75.5684690748295,144.0,0
53100.0,6.252931383817679,-75.5705885264071,0.0,1
53329.0,6.254077884187462,-75.5671821866085,4.0,0
53368.0,6.25570147041633,-75.5665338411976,24.0,0
53424.0,6.257612765356141,-75.5657370821423,80.0,0
53525.0,6.26110722341563,-75.5642944791915,84.0,0
53587.0,6.263241377643289,-75.5634769984202,516.0,0
53699.0,6.263906655321319,-75.561654957149,3.0,0
53519.0,6.261774838425731,-75.5643870130899,0.0,1
53419.0,6.258244502779381,-75.5658429386059,0.0,1
53330.0,6.2554987778656495,-75.5671833623853,0.0,1
53312.0,6.254244536825362,-75.5674212659104,0.0,1
53208.0,6.253014108221369,-75.5693106355026,80.0,0
53204.0,6.25366406807523,-75.5693623622355,3.0,0
53397.0,6.2563543092748,-75.5661936665506,1316.0,0
53491.0,6.25989402967559,-75.5647471773738,54.0,0
53699.0,6.263906655321319,-75.561654957149,3.0,0
53519.0,6.261774838425731,-75.5643870130899,0.0,1
53419.0,6.258244502779381,-75.5658429386059,0.0,1
53330.0,6.2554987778656495,-75.5671833623853,0.0,1
53312.0,6.254244536825362,-75.5674212659104,0.0,1
53208.0,6.253014108221369,-75.5693106355026,80.0,0
53397.0,6.2563543092748,-75.5661936665506,1316.0,0
53491.0,6.25989402967559,-75.5647471773738,54.0,0
53699.0,6.263906655321319,-75.561654957149,3.0,0
53519.0,6.261774838425731,-75.5643870130899,0.0,1
53419.0,6.258244502779381,-75.5658429386059,0.0,1
53502.0,6.251589104272468,-75.5646017592233,4.0,0
53329.0,6.254077884187462,-75.5671821866085,4.0,0
53368.0,6.25570147041633,-75.5665338411976,24.0,0
53491.0,6.25989402967559,-75.5647471773738,54.0,0
53494.0,6.2609479702416095,-75.5646851781305,0.0,1
53419.0,6.258244502779381,-75.5658429386059,0.0,1
53249.0,6.25339100853766,-75.5684893386743,70.0,0
53100.0,6.252931383817679,-75.5705885264071,0.0,1
53329.0,6.254077884187462,-75.5671821866085,4.0,0
53368.0,6.25570147041633,-75.5665338411976,24.0,0
53424.0,6.257612765356141,-75.5657370821423,80.0,0
53543.0,6.261745558719481,-75.5640408963724,4.0,0
53587.0,6.263241377643289,-75.5634769984202,516.0,0
53552.0,6.263103157314287,-75.5639052975013,0.0,1
53470.0,6.260062476755911,-75.5650445180503,0.0,1
53419.0,6.258244502779381,-75.5658429386059,0.0,1
53330.0,6.2554987778656495,-75.5671833623853,0.0,1
53249.0,6.25339100853766,-75.5684893386743,70.0,0
53424.0,6.257612765356141,-75.5657370821423,80.0,0
53525.0,6.26110722341563,-75.5642944791915,84.0,0
53587.0,6.263241377643289,-75.5634769984202,516.0,0
53494.0,6.2609479702416095,-75.5646851781305,0.0,1
53362.0,6.25831982802234,-75.5666535019577,0.0,1
53598.0,6.25508410955609,-75.5633013076481,30.0,0
53338.0,6.251664854014719,-75.5670160545603,51.0,0
53368.0,6.25570147041633,-75.5665338411976,24.0,0
53424.0,6.257612765356141,-75.5657370821423,80.0,0
53543.0,6.261745558719481,-75.5640408963724,4.0,0
53587.0,6.263241377643289,-75.5634769984202,516.0,0
53494.0,6.2609479702416095,-75.5646851781305,0.0,1
53419.0,6.258244502779381,-75.5658429386059,0.0,1
53249.0,6.25339100853766,-75.5684893386743,70.0,0
53100.0,6.252931383817679,-75.5705885264071,0.0,1
53424.0,6.257612765356141,-75.5657370821423,80.0,0
53543.0,6.261745558719481,-75.5640408963724,4.0,0
53587.0,6.263241377643289,-75.5634769984202,516.0,0
53862.0,6.25822812539047,-75.5591918068625,8.0,0
53862.0,6.25822812539047,-75.5591918068625,8.0,0
53862.0,6.25822812539047,-75.5591918068625,8.0,0
53718.0,6.2581757280785,-75.5612414610803,0.0,1
53470.0,6.260062476755911,-75.5650445180503,0.0,1
53330.0,6.2554987778656495,-75.5671833623853,0.0,1
53138.0,6.253164774839299,-75.5701066065883,0.0,1
53512.0,6.254851525328999,-75.5645101081673,0.0,1
53665.0,6.255773577241601,-75.5621707603771,2.0,0
53371.0,6.252683991844202,-75.5665145674096,30.0,0
53512.0,6.254851525328999,-75.5645101081673,0.0,1
53665.0,6.255773577241601,-75.5621707603771,2.0,0
53371.0,6.252683991844202,-75.5665145674096,30.0,0
53512.0,6.254851525328999,-75.5645101081673,0.0,1
53767.0,6.2636593671550695,-75.5602766139913,2.0,0
53552.0,6.263103157314287,-75.5639052975013,0.0,1
53470.0,6.260062476755911,-75.5650445180503,0.0,1
53348.0,6.257455754669401,-75.5668432293563,0.0,1
53322.0,6.254926951187611,-75.5672916693183,0.0,1
53397.0,6.2563543092748,-75.5661936665506,1316.0,0
53491.0,6.25989402967559,-75.5647471773738,54.0,0
53587.0,6.263241377643289,-75.5634769984202,516.0,0
53783.0,6.26322639015068,-75.5601013123762,0.0,1
53767.0,6.2636593671550695,-75.5602766139913,2.0,0
53552.0,6.263103157314287,-75.5639052975013,0.0,1
53470.0,6.260062476755911,-75.5650445180503,0.0,1
53348.0,6.257455754669401,-75.5668432293563,0.0,1
53601.0,6.25544662266159,-75.5632621364175,130.0,0
53424.0,6.257612765356141,-75.5657370821423,80.0,0
53491.0,6.25989402967559,-75.5647471773738,54.0,0
53587.0,6.263241377643289,-75.5634769984202,516.0,0
53783.0,6.26322639015068,-75.5601013123762,0.0,1
53893.0,6.26191116527198,-75.5587028479242,0.0,1
53758.0,6.25917659222695,-75.5604136025898,0.0,1
53664.0,6.2563321414725,-75.5622290076049,0.0,1
53451.0,6.2503189381560516,-75.5653045301516,28.0,0
53308.0,6.251826947581799,-75.5674429403949,549.0,0
53342.0,6.2547685296383,-75.566900622878,0.0,1
53491.0,6.25989402967559,-75.5647471773738,54.0,0
53587.0,6.263241377643289,-75.5634769984202,516.0,0
53783.0,6.26322639015068,-75.5601013123762,0.0,1
53912.0,6.262403650659609,-75.558366478513,0.0,1
53893.0,6.26191116527198,-75.5587028479242,0.0,1
53826.0,6.260450126300581,-75.5596278020872,0.0,1
53735.0,6.258285817158171,-75.5609730552242,0.0,1
53295.0,6.252665284913661,-75.56765370215,2.0,0
53689.0,6.257934939716252,-75.5618423830166,0.0,1
53795.0,6.26216793779347,-75.5599941532929,0.0,1
53595.0,6.255397082222348,-75.5631789053272,375.0,0
53420.0,6.257036138534429,-75.5657397856219,34.0,0
53167.0,6.25776133080508,-75.5698072249887,4.0,0
53204.0,6.25366406807523,-75.5693623622355,3.0,0
53444.0,6.2563274972629195,-75.5654271666971,0.0,1
53598.0,6.25508410955609,-75.5633013076481,30.0,0
53338.0,6.251664854014719,-75.5670160545603,51.0,0
53472.0,6.254834557462601,-75.5650253935171,4.0,0
53338.0,6.251664854014719,-75.5670160545603,51.0,0
53472.0,6.254834557462601,-75.5650253935171,4.0,0
53598.0,6.25508410955609,-75.5633013076481,30.0,0
53243.0,6.25347239447979,-75.5684690748295,144.0,0
53243.0,6.25347239447979,-75.5684690748295,144.0,0
53145.0,6.25721681711114,-75.5701036166803,0.0,1
53243.0,6.25347239447979,-75.5684690748295,144.0,0
53145.0,6.25721681711114,-75.5701036166803,0.0,1
53243.0,6.25347239447979,-75.5684690748295,144.0,0
53598.0,6.25508410955609,-75.5633013076481,30.0,0
53308.0,6.251826947581799,-75.5674429403949,549.0,0
53513.0,6.2555169823189,-75.5644926616935,0.0,1
53513.0,6.2555169823189,-75.5644926616935,0.0,1
53565.0,6.254377450900668,-75.5637098627062,0.0,1
53308.0,6.251826947581799,-75.5674429403949,549.0,0
53601.0,6.25544662266159,-75.5632621364175,130.0,0
53481.0,6.257976195298549,-75.56490453611,4.0,0
53542.0,6.259987707676391,-75.5640483695918,0.0,1
53235.0,6.264741953157279,-75.5686772074849,336.0,0
53062.0,6.258725032145631,-75.5711888423218,2.0,0
53218.0,6.2645458265872005,-75.5690981111986,0.0,1
53530.0,6.26379735725873,-75.5642255378257,50.0,0
53696.0,6.26157125622766,-75.5617342398595,0.0,1
53593.0,6.259025953435821,-75.5633073135,2.0,0
53710.0,6.25708026103173,-75.5613466114998,0.0,1
