ID_PARADER,LATITUD,LONGITUD,PASAJEROS,ES_COLAB
52257.0,6.279439414068481,-75.5838322992783,5.0,0
52256.0,6.279398295882839,-75.5839761595524,0.0,1
52368.0,6.27784570924123,-75.5823011932746,0.0,1
52430.0,6.277697276227601,-75.5808507050523,0.0,1
52511.0,6.27956545291062,-75.5794745054954,0.0,1
52440.0,6.28164720443987,-75.5807480677189,0.0,1
52296.0,6.283673170242029,-75.5833107109488,6.0,0
52172.0,6.28239003910263,-75.5854633400806,136.0,0
52071.0,6.279742662836101,-75.5877351407118,0.0,1
52014.0,6.27819896946782,-75.588964708206,8.0,0
52444.0,6.276531343691099,-75.5806742185596,120.0,0
52257.0,6.279439414068481,-75.5838322992783,5.0,0
52212.0,6.282433404707341,-75.5847038291812,7.0,0
52336.0,6.282828525096481,-75.5826987507955,0.0,1
52499.0,6.280619960247759,-75.5799261240778,0.0,1
52440.0,6.28164720443987,-75.5807480677189,0.0,1
52403.0,6.283470522824759,-75.581594025968,0.0,1
52380.0,6.284837137934792,-75.5821538550408,0.0,1
52384.0,6.284649220237701,-75.5820728162947,0.0,1
52398.0,6.283444087812832,-75.581710881006,0.0,1
52499.0,6.280619960247759,-75.5799261240778,0.0,1
52416.0,6.277442312969971,-75.5813436252082,0.0,1
52257.0,6.279439414068481,-75.5838322992783,5.0,0
52256.0,6.279398295882839,-75.5839761595524,0.0,1
52368.0,6.27784570924123,-75.5823011932746,0.0,1
52430.0,6.277697276227601,-75.5808507050523,0.0,1
52511.0,6.27956545291062,-75.5794745054954,0.0,1
52440.0,6.28164720443987,-75.5807480677189,0.0,1
52296.0,6.283673170242029,-75.5833107109488,6.0,0
52172.0,6.28239003910263,-75.5854633400806,136.0,0
52071.0,6.279742662836101,-75.5877351407118,0.0,1
52014.0,6.27819896946782,-75.588964708206,8.0,0
52444.0,6.276531343691099,-75.5806742185596,120.0,0
52257.0,6.279439414068481,-75.5838322992783,5.0,0
52212.0,6.282433404707341,-75.5847038291812,7.0,0
52336.0,6.282828525096481,-75.5826987507955,0.0,1
52499.0,6.280619960247759,-75.5799261240778,0.0,1
52440.0,6.28164720443987,-75.5807480677189,0.0,1
52403.0,6.283470522824759,-75.581594025968,0.0,1
52380.0,6.284837137934792,-75.5821538550408,0.0,1
52713.0,6.276809390477591,-75.5758146676089,24.0,0
52856.0,6.27638852433412,-75.5739188785311,0.0,1
53054.0,6.276028979787501,-75.5713342945515,0.0,1
53068.0,6.276274320939289,-75.5710695519862,0.0,1
52836.0,6.275310237734479,-75.5743343622425,1.0,0
52232.0,6.283597512174361,-75.5842802652011,0.0,1
52111.0,6.281194219282619,-75.58699112127901,0.0,1
52014.0,6.27819896946782,-75.588964708206,8.0,0
52016.0,6.27777732615004,-75.5889069428884,20.0,0
52116.0,6.280771111922599,-75.5869236661678,7.0,0
52260.0,6.28308906070843,-75.5837973105715,4.0,0
52062.0,6.2801881845871,-75.5879224842064,0.0,1
52014.0,6.27819896946782,-75.588964708206,8.0,0
52016.0,6.27777732615004,-75.5889069428884,20.0,0
52142.0,6.2814873589216695,-75.5861697935177,18.0,0
52172.0,6.28239003910263,-75.5854633400806,136.0,0
52062.0,6.2801881845871,-75.5879224842064,0.0,1
52014.0,6.27819896946782,-75.588964708206,8.0,0
52016.0,6.27777732615004,-75.5889069428884,20.0,0
52142.0,6.2814873589216695,-75.5861697935177,18.0,0
52172.0,6.28239003910263,-75.5854633400806,136.0,0
52062.0,6.2801881845871,-75.5879224842064,0.0,1
52014.0,6.27819896946782,-75.588964708206,8.0,0
52016.0,6.27777732615004,-75.5889069428884,20.0,0
52142.0,6.2814873589216695,-75.5861697935177,18.0,0
52172.0,6.28239003910263,-75.5854633400806,136.0,0
52232.0,6.283597512174361,-75.5842802652011,0.0,1
52172.0,6.28239003910263,-75.5854633400806,136.0,0
52086.0,6.2800692416703,-75.5875506630619,48.0,0
52014.0,6.27819896946782,-75.588964708206,8.0,0
52016.0,6.27777732615004,-75.5889069428884,20.0,0
52102.0,6.27983050915805,-75.5873189926942,81.0,0
52173.0,6.282058032306078,-75.5854558897466,4.0,0
51983.0,6.27749398814232,-75.590018363704,0.0,1
51983.0,6.27749398814232,-75.590018363704,0.0,1
51983.0,6.27749398814232,-75.590018363704,0.0,1
51983.0,6.27749398814232,-75.590018363704,0.0,1
52713.0,6.276809390477591,-75.5758146676089,24.0,0
52856.0,6.27638852433412,-75.5739188785311,0.0,1
53054.0,6.276028979787501,-75.5713342945515,0.0,1
51983.0,6.27749398814232,-75.590018363704,0.0,1
52232.0,6.283597512174361,-75.5842802652011,0.0,1
52199.0,6.28264574124029,-75.5849379689727,2.0,0
52207.0,6.28090969254779,-75.5847582138761,0.0,1
52279.0,6.27895367580323,-75.5834878565261,0.0,1
52393.0,6.277313291300212,-75.581753393083,0.0,1
52392.0,6.27746644714016,-75.5817553845994,8.0,0
52275.0,6.27912095658973,-75.5835172160241,0.0,1
52211.0,6.281057700147491,-75.5847077919961,0.0,1
52212.0,6.282433404707341,-75.5847038291812,7.0,0
52232.0,6.283597512174361,-75.5842802652011,0.0,1
52336.0,6.282828525096481,-75.5826987507955,0.0,1
52408.0,6.2818248862080805,-75.5814323815634,0.0,1
52499.0,6.280619960247759,-75.5799261240778,0.0,1
52636.0,6.278594442929628,-75.5772262245861,3.0,0
52600.0,6.277428218536491,-75.5777996060684,0.0,1
52588.0,6.27575261577331,-75.5781089398289,0.0,1
52587.0,6.27562346066595,-75.5781495136584,0.0,1
52605.0,6.277414310779089,-75.5777461142851,0.0,1
52642.0,6.278729566379579,-75.5771056835719,12.0,0
52482.0,6.280901385471089,-75.5798796932931,40.0,0
52420.0,6.2820842302684206,-75.581298601766,35.0,0
52317.0,6.283446697221371,-75.5830158498611,8.0,0
52199.0,6.28264574124029,-75.5849379689727,2.0,0
52207.0,6.28090969254779,-75.5847582138761,0.0,1
52279.0,6.27895367580323,-75.5834878565261,0.0,1
52393.0,6.277313291300212,-75.581753393083,0.0,1
52591.0,6.27682011443028,-75.5780671272337,4.0,0
52712.0,6.27749599378255,-75.5758513167268,0.0,1
53010.0,6.279456538358501,-75.5720108146411,2.0,0
53134.0,6.27865758918687,-75.5702398370501,95.0,0
52956.0,6.274670312428271,-75.5725080972371,6.0,0
52752.0,6.274951376529811,-75.5753417419394,0.0,1
52717.0,6.277665651097531,-75.5757758478674,0.0,1
52584.0,6.276875446652769,-75.57817178822401,0.0,1
52392.0,6.27746644714016,-75.5817553845994,8.0,0
52275.0,6.27912095658973,-75.5835172160241,0.0,1
52211.0,6.281057700147491,-75.5847077919961,0.0,1
52212.0,6.282433404707341,-75.5847038291812,7.0,0
52336.0,6.282828525096481,-75.5826987507955,0.0,1
52408.0,6.2818248862080805,-75.5814323815634,0.0,1
52499.0,6.280619960247759,-75.5799261240778,0.0,1
52636.0,6.278594442929628,-75.5772262245861,3.0,0
52600.0,6.277428218536491,-75.5777996060684,0.0,1
52588.0,6.27575261577331,-75.5781089398289,0.0,1
52587.0,6.27562346066595,-75.5781495136584,0.0,1
52605.0,6.277414310779089,-75.5777461142851,0.0,1
52642.0,6.278729566379579,-75.5771056835719,12.0,0
52482.0,6.280901385471089,-75.5798796932931,40.0,0
52420.0,6.2820842302684206,-75.581298601766,35.0,0
52317.0,6.283446697221371,-75.5830158498611,8.0,0
52336.0,6.282828525096481,-75.5826987507955,0.0,1
52408.0,6.2818248862080805,-75.5814323815634,0.0,1
52499.0,6.280619960247759,-75.5799261240778,0.0,1
52636.0,6.278594442929628,-75.5772262245861,3.0,0
52600.0,6.277428218536491,-75.5777996060684,0.0,1
52588.0,6.27575261577331,-75.5781089398289,0.0,1
52587.0,6.27562346066595,-75.5781495136584,0.0,1
52605.0,6.277414310779089,-75.5777461142851,0.0,1
52642.0,6.278729566379579,-75.5771056835719,12.0,0
52482.0,6.280901385471089,-75.5798796932931,40.0,0
52420.0,6.2820842302684206,-75.581298601766,35.0,0
52317.0,6.283446697221371,-75.5830158498611,8.0,0
52062.0,6.2801881845871,-75.5879224842064,0.0,1
52142.0,6.2814873589216695,-75.5861697935177,18.0,0
52408.0,6.2818248862080805,-75.5814323815634,0.0,1
52499.0,6.280619960247759,-75.5799261240778,0.0,1
52600.0,6.277428218536491,-75.5777996060684,0.0,1
52605.0,6.277414310779089,-75.5777461142851,0.0,1
52482.0,6.280901385471089,-75.5798796932931,40.0,0
52420.0,6.2820842302684206,-75.581298601766,35.0,0
52172.0,6.28239003910263,-75.5854633400806,136.0,0
52553.0,6.28265121989243,-75.5786997576346,0.0,1
52545.0,6.279866770631109,-75.578817171233,0.0,1
52831.0,6.27662760174144,-75.57437288014201,0.0,1
52882.0,6.273078878970311,-75.5735160737361,0.0,1
52902.0,6.273126221784243,-75.5732429149846,8.0,0
52793.0,6.27509891256833,-75.5749322670867,8.0,0
52695.0,6.275644655932721,-75.5760678127914,0.0,1
52713.0,6.276809390477591,-75.5758146676089,24.0,0
52548.0,6.280057913970408,-75.5787720828555,3.0,0
52561.0,6.28272303771238,-75.578574577577,0.0,1
52008.0,6.27739017821031,-75.5891883759077,9.0,0
52080.0,6.279085386036039,-75.5876071772133,7.0,0
52142.0,6.2814873589216695,-75.5861697935177,18.0,0
52256.0,6.279398295882839,-75.5839761595524,0.0,1
52450.0,6.27618042476848,-75.5806042774819,0.0,1
52444.0,6.276531343691099,-75.5806742185596,120.0,0
52353.0,6.27812516262465,-75.5824331311359,4.0,0
52257.0,6.279439414068481,-75.5838322992783,5.0,0
52179.0,6.28154220109581,-75.5853183161578,0.0,1
52124.0,6.281464773768679,-75.5867148363177,3.0,0
52086.0,6.2800692416703,-75.5875506630619,48.0,0
52053.0,6.278654550655328,-75.5881582376795,14.0,0
52002.0,6.277638764879081,-75.5893727698486,0.0,1
52937.0,6.280188827075551,-75.5727212648184,0.0,1
52889.0,6.27715552872417,-75.5734422533222,0.0,1
52914.0,6.277211168948538,-75.5731515406421,28.0,0
52966.0,6.279890082930449,-75.5724483255045,112.0,0
52914.0,6.277211168948538,-75.5731515406421,28.0,0
52966.0,6.279890082930449,-75.5724483255045,112.0,0
53054.0,6.276028979787501,-75.5713342945515,0.0,1
52902.0,6.273126221784243,-75.5732429149846,8.0,0
52914.0,6.277211168948538,-75.5731515406421,28.0,0
52966.0,6.279890082930449,-75.5724483255045,112.0,0
53054.0,6.276028979787501,-75.5713342945515,0.0,1
52384.0,6.284649220237701,-75.5820728162947,0.0,1
52937.0,6.280188827075551,-75.5727212648184,0.0,1
52889.0,6.27715552872417,-75.5734422533222,0.0,1
52811.0,6.273751984332129,-75.57469596512142,0.0,1
52914.0,6.277211168948538,-75.5731515406421,28.0,0
52966.0,6.279890082930449,-75.5724483255045,112.0,0
52937.0,6.280188827075551,-75.5727212648184,0.0,1
52889.0,6.27715552872417,-75.5734422533222,0.0,1
52811.0,6.273751984332129,-75.57469596512142,0.0,1
52865.0,6.275143608815369,-75.5737648063201,12.0,0
52966.0,6.279890082930449,-75.5724483255045,112.0,0
52937.0,6.280188827075551,-75.5727212648184,0.0,1
52865.0,6.275143608815369,-75.5737648063201,12.0,0
52966.0,6.279890082930449,-75.5724483255045,112.0,0
52937.0,6.280188827075551,-75.5727212648184,0.0,1
52865.0,6.275143608815369,-75.5737648063201,12.0,0
52966.0,6.279890082930449,-75.5724483255045,112.0,0
52937.0,6.280188827075551,-75.5727212648184,0.0,1
52811.0,6.273751984332129,-75.57469596512142,0.0,1
52865.0,6.275143608815369,-75.5737648063201,12.0,0
52966.0,6.279890082930449,-75.5724483255045,112.0,0
52172.0,6.28239003910263,-75.5854633400806,136.0,0
52086.0,6.2800692416703,-75.5875506630619,48.0,0
52014.0,6.27819896946782,-75.588964708206,8.0,0
52050.0,6.2783150240351,-75.5881944082989,2.0,0
52102.0,6.27983050915805,-75.5873189926942,81.0,0
52173.0,6.282058032306078,-75.5854558897466,4.0,0
53134.0,6.27865758918687,-75.5702398370501,95.0,0
52956.0,6.274670312428271,-75.5725080972371,6.0,0
52793.0,6.27509891256833,-75.5749322670867,8.0,0
52430.0,6.277697276227601,-75.5808507050523,0.0,1
52511.0,6.27956545291062,-75.5794745054954,0.0,1
52482.0,6.280901385471089,-75.5798796932931,40.0,0
52420.0,6.2820842302684206,-75.581298601766,35.0,0
52317.0,6.283446697221371,-75.5830158498611,8.0,0
52937.0,6.280188827075551,-75.5727212648184,0.0,1
52934.0,6.278016074622759,-75.5728406143635,6.0,0
53011.0,6.27961311109725,-75.5719896455378,3.0,0
53134.0,6.27865758918687,-75.5702398370501,95.0,0
52956.0,6.274670312428271,-75.5725080972371,6.0,0
52914.0,6.277211168948538,-75.5731515406421,28.0,0
52966.0,6.279890082930449,-75.5724483255045,112.0,0
52336.0,6.282828525096481,-75.5826987507955,0.0,1
52408.0,6.2818248862080805,-75.5814323815634,0.0,1
52499.0,6.280619960247759,-75.5799261240778,0.0,1
52491.0,6.279396929280039,-75.5798770599648,0.0,1
52421.0,6.276775977916899,-75.5812470302412,0.0,1
52559.0,6.276183095535611,-75.5785809352203,1.0,0
52713.0,6.276809390477591,-75.5758146676089,24.0,0
52914.0,6.277211168948538,-75.5731515406421,28.0,0
53011.0,6.27961311109725,-75.5719896455378,3.0,0
52937.0,6.280188827075551,-75.5727212648184,0.0,1
52894.0,6.2772998333076915,-75.5733911987029,0.0,1
52914.0,6.277211168948538,-75.5731515406421,28.0,0
52966.0,6.279890082930449,-75.5724483255045,112.0,0
52937.0,6.280188827075551,-75.5727212648184,0.0,1
52889.0,6.27715552872417,-75.5734422533222,0.0,1
52914.0,6.277211168948538,-75.5731515406421,28.0,0
52966.0,6.279890082930449,-75.5724483255045,112.0,0
52937.0,6.280188827075551,-75.5727212648184,0.0,1
52894.0,6.2772998333076915,-75.5733911987029,0.0,1
52914.0,6.277211168948538,-75.5731515406421,28.0,0
52966.0,6.279890082930449,-75.5724483255045,112.0,0
52937.0,6.280188827075551,-75.5727212648184,0.0,1
52894.0,6.2772998333076915,-75.5733911987029,0.0,1
52914.0,6.277211168948538,-75.5731515406421,28.0,0
52966.0,6.279890082930449,-75.5724483255045,112.0,0
52937.0,6.280188827075551,-75.5727212648184,0.0,1
52914.0,6.277211168948538,-75.5731515406421,28.0,0
52966.0,6.279890082930449,-75.5724483255045,112.0,0
53011.0,6.27961311109725,-75.5719896455378,3.0,0
52937.0,6.280188827075551,-75.5727212648184,0.0,1
52889.0,6.27715552872417,-75.5734422533222,0.0,1
52914.0,6.277211168948538,-75.5731515406421,28.0,0
52966.0,6.279890082930449,-75.5724483255045,112.0,0
52553.0,6.28265121989243,-75.5786997576346,0.0,1
52491.0,6.279396929280039,-75.5798770599648,0.0,1
52421.0,6.276775977916899,-75.5812470302412,0.0,1
52430.0,6.277697276227601,-75.5808507050523,0.0,1
52511.0,6.27956545291062,-75.5794745054954,0.0,1
52561.0,6.28272303771238,-75.578574577577,0.0,1
52553.0,6.28265121989243,-75.5786997576346,0.0,1
52491.0,6.279396929280039,-75.5798770599648,0.0,1
52421.0,6.276775977916899,-75.5812470302412,0.0,1
52430.0,6.277697276227601,-75.5808507050523,0.0,1
52506.0,6.279441394359299,-75.5795670054957,5.0,0
52561.0,6.28272303771238,-75.578574577577,0.0,1
52553.0,6.28265121989243,-75.5786997576346,0.0,1
52491.0,6.279396929280039,-75.5798770599648,0.0,1
52421.0,6.276775977916899,-75.5812470302412,0.0,1
52430.0,6.277697276227601,-75.5808507050523,0.0,1
52511.0,6.27956545291062,-75.5794745054954,0.0,1
52561.0,6.28272303771238,-75.578574577577,0.0,1
52553.0,6.28265121989243,-75.5786997576346,0.0,1
52491.0,6.279396929280039,-75.5798770599648,0.0,1
52421.0,6.276775977916899,-75.5812470302412,0.0,1
52430.0,6.277697276227601,-75.5808507050523,0.0,1
52511.0,6.27956545291062,-75.5794745054954,0.0,1
52561.0,6.28272303771238,-75.578574577577,0.0,1
52553.0,6.28265121989243,-75.5786997576346,0.0,1
52914.0,6.277211168948538,-75.5731515406421,28.0,0
52561.0,6.28272303771238,-75.578574577577,0.0,1
52984.0,6.2797948073770495,-75.5722518397986,0.0,1
52882.0,6.273078878970311,-75.5735160737361,0.0,1
52826.0,6.27347377027518,-75.5744907731727,6.0,0
52914.0,6.277211168948538,-75.5731515406421,28.0,0
52966.0,6.279890082930449,-75.5724483255045,112.0,0
53055.0,6.280399157147379,-75.5713441525372,0.0,1
53134.0,6.27865758918687,-75.5702398370501,95.0,0
52902.0,6.273126221784243,-75.5732429149846,8.0,0
55241.0,6.27978346796745,-75.5714933508828,0.0,1
51983.0,6.27749398814232,-75.590018363704,0.0,1
